e9	tmx3	subjected	daily	subject	daily	VVN	AJ0	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-LOC-PMOD-NMOD	in	BETWEEN	IS_INCLUDED
e55	tmx1	kidnapping	Wednesday	kidnapping	wednesday	NN1	NP0	FALSE	4	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e2	tmx1	published	Wednesday	publish	wednesday	VVN	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	TMP	O	O	IS_INCLUDED

e88	tmx12	died	last_month	die	last_month	VVD	AJ0_NN1	FALSE	18	5	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e88	tmx11	died	Monday	die	monday	VVD	NP0	FALSE	9	3	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e88	tmx9	died	Monday	die	monday	VVD	NP0	FALSE	14	5	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e88	tmx8	died	Tuesday	die	tuesday	VVD	NP0	FALSE	20	6	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e88	tmx5	died	Wednesday_night	die	wednesday_night	VVD	NP0_NN1	FALSE	39	10	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e88	tmx1	died	Wednesday	die	wednesday	VVD	NP0	FALSE	61	15	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e87	tmx12	died	last_month	die	last_month	VVD	AJ0_NN1	FALSE	23	7	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e87	tmx11	died	Monday	die	monday	VVD	NP0	FALSE	14	5	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e87	tmx9	died	Monday	die	monday	VVD	NP0	FALSE	9	3	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e87	tmx8	died	Tuesday	die	tuesday	VVD	NP0	FALSE	15	4	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e87	tmx5	died	Wednesday_night	die	wednesday_night	VVD	NP0_NN1	FALSE	34	8	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e87	tmx1	died	Wednesday	die	wednesday	VVD	NP0	FALSE	56	13	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e87	tmx0	died	O	die	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e86	tmx8	recognize	Tuesday	recognize	tuesday	VVB	NP0	FALSE	8	2	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e86	tmx5	recognize	Wednesday_night	recognize	wednesday_night	VVB	NP0_NN1	FALSE	27	6	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e86	tmx1	recognize	Wednesday	recognize	wednesday	VVB	NP0	FALSE	49	11	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e86	tmx0	recognize	O	recognize	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e85	tmx7	recognize	two_weeks	recognize	two_week	VVB	CRD_NN2	FALSE	5	2	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e85	tmx6	recognize	this_week	recognize	this_week	VVB	AT0_NN1	FALSE	4	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e85	tmx0	recognize	O	recognize	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e81	tmx12	hearing	last_month	hearing	last_month	NN1	AJ0_NN1	FALSE	5	2	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e81	tmx10	hearing	Nov._25	hearing	nov._25	NN1	NP0_CRD	FALSE	19	6	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e81	tmx4	hearing	42_years_ago	hearing	42_year_ago	NN1	CRD_NN2_AV0	FALSE	54	13	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e76	tmx12	battle	last_month	battle	last_month	NN1	AJ0_NN1	FALSE	26	8	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	INCLUDES
e76	tmx11	battle	Monday	battle	monday	NN1	NP0	FALSE	17	6	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	INCLUDES
e76	tmx9	battle	Monday	battle	monday	NN1	NP0	FALSE	6	2	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	INCLUDES
e76	tmx8	battle	Tuesday	battle	tuesday	NN1	NP0	FALSE	12	3	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	INCLUDES
e76	tmx4	battle	42_years_ago	battle	42_year_ago	NN1	CRD_NN2_AV0	FALSE	33	7	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e74	tmx12	return	last_month	return	last_month	NN1	AJ0_NN1	FALSE	27	9	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e74	tmx11	return	Monday	return	monday	NN1	NP0	FALSE	18	7	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e74	tmx10	return	Nov._25	return	nov._25	NN1	NP0_CRD	FALSE	3	1	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e74	tmx9	return	Monday	return	monday	NN1	NP0	FALSE	5	1	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e74	tmx8	return	Tuesday	return	tuesday	NN1	NP0	FALSE	11	2	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e74	tmx4	return	42_years_ago	return	42_year_ago	NN1	CRD_NN2_AV0	FALSE	32	6	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e74	tmx0	return	O	return	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	AFTER
e73	tmx12	attempt	last_month	attempt	last_month	NN1	AJ0_NN1	FALSE	29	9	BEFORE	I_ACTION	PRESENT	PROGRESSIVE	FALSE	O	O	O	AFTER
e73	tmx10	attempt	Nov._25	attempt	nov._25	NN1	NP0_CRD	FALSE	5	1	BEFORE	I_ACTION	PRESENT	PROGRESSIVE	FALSE	O	O	O	AFTER
e73	tmx4	attempt	42_years_ago	attempt	42_year_ago	NN1	CRD_NN2_AV0	FALSE	30	6	AFTER	I_ACTION	PRESENT	PROGRESSIVE	FALSE	O	O	O	AFTER
e71	tmx8	moves	Tuesday	move	tuesday	NN2	NP0	FALSE	2	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e71	tmx5	moves	Wednesday_night	move	wednesday_night	NN2	NP0_NN1	FALSE	21	5	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e71	tmx1	moves	Wednesday	move	wednesday	NN2	NP0	FALSE	43	10	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e71	tmx0	moves	O	move	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e70	tmx0	battle	O	battle	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	O	O	TRUE	O	O	O	BEFORE
e68	tmx12	return	last_month	return	last_month	NN1	AJ0_NN1	FALSE	51	14	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e68	tmx11	return	Monday	return	monday	NN1	NP0	FALSE	42	12	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e68	tmx10	return	Nov._25	return	nov._25	NN1	NP0_CRD	FALSE	27	6	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e68	tmx9	return	Monday	return	monday	NN1	NP0	FALSE	19	4	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e68	tmx8	return	Tuesday	return	tuesday	NN1	NP0	FALSE	13	3	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e68	tmx4	return	42_years_ago	return	42_year_ago	NN1	CRD_NN2_AV0	FALSE	8	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e65	tmx12	revolution	last_month	revolution	last_month	NN1	AJ0_NN1	FALSE	61	15	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e65	tmx11	revolution	Monday	revolution	monday	NN1	NP0	FALSE	52	13	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e65	tmx10	revolution	Nov._25	revolution	nov._25	NN1	NP0_CRD	FALSE	37	7	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e65	tmx9	revolution	Monday	revolution	monday	NN1	NP0	FALSE	29	5	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e65	tmx8	revolution	Tuesday	revolution	tuesday	NN1	NP0	FALSE	23	4	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e65	tmx5	revolution	Wednesday_night	revolution	wednesday_night	NN1	NP0_NN1	FALSE	4	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	ago	BETWEEN	BEFORE
e65	tmx1	revolution	Wednesday	revolution	wednesday	NN1	NP0	FALSE	18	5	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e64	tmx12	request	last_month	request	last_month	NN1	AJ0_NN1	FALSE	67	17	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e64	tmx11	request	Monday	request	monday	NN1	NP0	FALSE	58	15	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e64	tmx10	request	Nov._25	request	nov._25	NN1	NP0_CRD	FALSE	43	9	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e64	tmx9	request	Monday	request	monday	NN1	NP0	FALSE	35	7	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e64	tmx8	request	Tuesday	request	tuesday	NN1	NP0	FALSE	29	6	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e64	tmx4	request	42_years_ago	request	42_year_ago	NN1	CRD_NN2_AV0	FALSE	8	2	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e64	tmx3	request	daily	request	daily	NN1	AJ0	FALSE	2	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e64	tmx2	request	daily	request	daily	NN1	AV0	FALSE	5	2	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e64	tmx1	request	Wednesday	request	wednesday	NN1	NP0	FALSE	12	3	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e64	tmx0	request	O	request	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e63	tmx12	response	last_month	response	last_month	NN1	AJ0_NN1	FALSE	68	17	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e63	tmx11	response	Monday	response	monday	NN1	NP0	FALSE	59	15	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e63	tmx10	response	Nov._25	response	nov._25	NN1	NP0_CRD	FALSE	44	9	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e63	tmx9	response	Monday	response	monday	NN1	NP0	FALSE	36	7	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e63	tmx8	response	Tuesday	response	tuesday	NN1	NP0	FALSE	30	6	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e63	tmx4	response	42_years_ago	response	42_year_ago	NN1	CRD_NN2_AV0	FALSE	9	2	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e63	tmx3	response	daily	response	daily	NN1	AJ0	FALSE	1	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e63	tmx2	response	daily	response	daily	NN1	AV0	FALSE	4	2	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e63	tmx1	response	Wednesday	response	wednesday	NN1	NP0	FALSE	11	3	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e62	tmx5	kidnapping	Wednesday_night	kidnapping	wednesday_night	NN1	NP0_NN1	FALSE	18	4	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e62	tmx0	kidnapping	O	kidnapping	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e61	tmx12	check	last_month	check	last_month	VVB	AJ0_NN1	FALSE	76	20	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e61	tmx11	check	Monday	check	monday	VVB	NP0	FALSE	67	18	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e61	tmx10	check	Nov._25	check	nov._25	VVB	NP0_CRD	FALSE	52	12	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e61	tmx9	check	Monday	check	monday	VVB	NP0	FALSE	44	10	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e61	tmx8	check	Tuesday	check	tuesday	VVB	NP0	FALSE	38	9	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e61	tmx4	check	42_years_ago	check	42_year_ago	VVB	CRD_NN2_AV0	FALSE	17	5	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e60	tmx12	speak	last_month	speak	last_month	VVB	AJ0_NN1	FALSE	1	0	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	IS_INCLUDED
e60	tmx11	speak	Monday	speak	monday	VVB	NP0	FALSE	10	2	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	BEFORE
e60	tmx10	speak	Nov._25	speak	nov._25	VVB	NP0_CRD	FALSE	25	8	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e60	tmx9	speak	Monday	speak	monday	VVB	NP0	FALSE	33	10	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	BEFORE
e60	tmx8	speak	Tuesday	speak	tuesday	VVB	NP0	FALSE	39	11	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	BEFORE
e60	tmx5	speak	Wednesday_night	speak	wednesday_night	VVB	NP0_NN1	FALSE	58	15	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	BEFORE
e60	tmx4	speak	42_years_ago	speak	42_year_ago	VVB	CRD_NN2_AV0	FALSE	60	15	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e60	tmx1	speak	Wednesday	speak	wednesday	VVB	NP0	FALSE	80	20	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	BEFORE
e60	tmx0	speak	O	speak	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	BEFORE
e59	tmx11	ruled	Monday	rule	monday	VVD	NP0	FALSE	8	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e59	tmx10	ruled	Nov._25	rule	nov._25	VVD	NP0_CRD	FALSE	23	8	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	AFTER
e59	tmx9	ruled	Monday	rule	monday	VVD	NP0	FALSE	31	10	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e59	tmx8	ruled	Tuesday	rule	tuesday	VVD	NP0	FALSE	37	11	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e59	tmx5	ruled	Wednesday_night	rule	wednesday_night	VVD	NP0_NN1	FALSE	56	15	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e59	tmx4	ruled	42_years_ago	rule	42_year_ago	VVD	CRD_NN2_AV0	FALSE	58	15	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	AFTER
e59	tmx1	ruled	Wednesday	rule	wednesday	VVD	NP0	FALSE	78	20	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e59	tmx0	ruled	O	rule	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e58	tmx12	arguing	last_month	argue	last_month	VVG	AJ0_NN1	FALSE	2	1	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e58	tmx10	arguing	Nov._25	argue	nov._25	VVG	NP0_CRD	FALSE	22	7	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e58	tmx4	arguing	42_years_ago	argue	42_year_ago	VVG	CRD_NN2_AV0	FALSE	57	14	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e58	tmx0	arguing	O	argue	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	BEFORE
e57	tmx12	dismiss	last_month	dismiss	last_month	VVB	AJ0_NN1	FALSE	3	1	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e57	tmx10	dismiss	Nov._25	dismiss	nov._25	VVB	NP0_CRD	FALSE	21	7	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e57	tmx4	dismiss	42_years_ago	dismiss	42_year_ago	VVB	CRD_NN2_AV0	FALSE	56	14	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e56	tmx12	moved	last_month	move	last_month	VVN	AJ0_NN1	FALSE	4	1	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	AFTER
e56	tmx10	moved	Nov._25	move	nov._25	VVN	NP0_CRD	FALSE	20	7	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	AFTER
e56	tmx4	moved	42_years_ago	move	42_year_ago	VVN	CRD_NN2_AV0	FALSE	55	14	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	AFTER
e55	tmx12	holding	last_month	hold	last_month	VVG	AJ0_NN1	FALSE	6	2	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e55	tmx10	holding	Nov._25	hold	nov._25	VVG	NP0_CRD	FALSE	18	6	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e55	tmx4	holding	42_years_ago	hold	42_year_ago	VVG	CRD_NN2_AV0	FALSE	53	13	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e54	tmx12	return	last_month	return	last_month	VVB	AJ0_NN1	FALSE	7	2	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e54	tmx10	return	Nov._25	return	nov._25	VVB	NP0_CRD	FALSE	17	6	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e54	tmx4	return	42_years_ago	return	42_year_ago	VVB	CRD_NN2_AV0	FALSE	52	13	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	AFTER
e53	tmx12	arguing	last_month	argue	last_month	VVG	AJ0_NN1	FALSE	8	2	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e53	tmx11	arguing	Monday	argue	monday	VVG	NP0	FALSE	1	0	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e53	tmx10	arguing	Nov._25	argue	nov._25	VVG	NP0_CRD	FALSE	16	6	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e53	tmx9	arguing	Monday	argue	monday	VVG	NP0	FALSE	24	8	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e53	tmx8	arguing	Tuesday	argue	tuesday	VVG	NP0	FALSE	30	9	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	BEFORE
e53	tmx7	arguing	two_weeks	argue	two_week	VVG	CRD_NN2	FALSE	32	9	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e53	tmx6	arguing	this_week	argue	this_week	VVG	AT0_NN1	FALSE	41	11	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e53	tmx5	arguing	Wednesday_night	argue	wednesday_night	VVG	NP0_NN1	FALSE	49	13	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	BEFORE
e53	tmx4	arguing	42_years_ago	argue	42_year_ago	VVG	CRD_NN2_AV0	FALSE	51	13	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	AFTER
e53	tmx1	arguing	Wednesday	argue	wednesday	VVG	NP0	FALSE	71	18	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	O	O	O	BEFORE
e53	tmx0	arguing	O	argue	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	BEFORE
e52	tmx12	filed	last_month	file	last_month	VVD	AJ0_NN1	FALSE	10	2	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e52	tmx10	filed	Nov._25	file	nov._25	VVD	NP0_CRD	FALSE	14	6	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e52	tmx9	filed	Monday	file	monday	VVD	NP0	FALSE	22	8	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e52	tmx8	filed	Tuesday	file	tuesday	VVD	NP0	FALSE	28	9	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	BEFORE
e52	tmx7	filed	two_weeks	file	two_week	VVD	CRD_NN2	FALSE	30	9	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e52	tmx6	filed	this_week	file	this_week	VVD	AT0_NN1	FALSE	39	11	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e52	tmx5	filed	Wednesday_night	file	wednesday_night	VVD	NP0_NN1	FALSE	47	13	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	BEFORE
e52	tmx4	filed	42_years_ago	file	42_year_ago	VVD	CRD_NN2_AV0	FALSE	49	13	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e52	tmx1	filed	Wednesday	file	wednesday	VVD	NP0	FALSE	69	18	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	BEFORE
e52	tmx0	filed	O	file	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e51	tmx0	allow	O	allow	O	VVB	O	FALSE	-1	-1	O	I_ACTION	INFINITIVE	NONE	TRUE	O	O	O	BEFORE
e50	tmx12	dreaming	last_month	dream	last_month	VVG	AJ0_NN1	FALSE	12	3	BEFORE	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	AFTER
e50	tmx11	dreaming	Monday	dream	monday	VVG	NP0	FALSE	3	1	BEFORE	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	AFTER
e50	tmx10	dreaming	Nov._25	dream	nov._25	VVG	NP0_CRD	FALSE	12	5	AFTER	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	AFTER
e50	tmx9	dreaming	Monday	dream	monday	VVG	NP0	FALSE	20	7	AFTER	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	AFTER
e50	tmx8	dreaming	Tuesday	dream	tuesday	VVG	NP0	FALSE	26	8	AFTER	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	AFTER
e50	tmx4	dreaming	42_years_ago	dream	42_year_ago	VVG	CRD_NN2_AV0	FALSE	47	12	AFTER	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	AFTER
e50	tmx3	dreaming	daily	dream	daily	VVG	AJ0	FALSE	57	15	AFTER	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	IS_INCLUDED
e50	tmx2	dreaming	daily	dream	daily	VVG	AV0	FALSE	60	16	AFTER	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	IS_INCLUDED
e50	tmx1	dreaming	Wednesday	dream	wednesday	VVG	NP0	FALSE	67	17	AFTER	OCCURRENCE	NONE	PROGRESSIVE	FALSE	O	O	O	IS_INCLUDED
e50	tmx0	dreaming	O	dream	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	NONE	PROGRESSIVE	TRUE	O	O	O	BEFORE
e49	tmx12	said	last_month	say	last_month	VVD	AJ0_NN1	FALSE	13	4	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e49	tmx11	said	Monday	say	monday	VVD	NP0	FALSE	4	2	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e49	tmx10	said	Nov._25	say	nov._25	VVD	NP0_CRD	FALSE	11	4	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e49	tmx9	said	Monday	say	monday	VVD	NP0	FALSE	19	6	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e49	tmx8	said	Tuesday	say	tuesday	VVD	NP0	FALSE	25	7	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e49	tmx4	said	42_years_ago	say	42_year_ago	VVD	CRD_NN2_AV0	FALSE	46	11	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e49	tmx3	said	daily	say	daily	VVD	AJ0	FALSE	56	14	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e49	tmx2	said	daily	say	daily	VVD	AV0	FALSE	59	15	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e48	tmx5	written	Wednesday_night	write	wednesday_night	VVN	NP0_NN1	FALSE	43	11	AFTER	OCCURRENCE	NONE	PERFECTIVE	FALSE	O	O	O	BEFORE
e48	tmx0	written	O	write	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	NONE	PERFECTIVE	TRUE	O	O	O	BEFORE
e47	tmx4	kept	42_years_ago	keep	42_year_ago	VVN	CRD_NN2_AV0	FALSE	44	10	AFTER	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	O	O	O	AFTER
e46	tmx4	maintains	42_years_ago	maintain	42_year_ago	NN0	CRD_NN2_AV0	FALSE	43	10	AFTER	REPORTING	PRESENT	NONE	FALSE	O	O	O	AFTER
e44	tmx4	say	42_years_ago	say	42_year_ago	VVI	CRD_NN2_AV0	FALSE	40	10	AFTER	REPORTING	PRESENT	NONE	FALSE	O	O	O	AFTER
e43	tmx12	keep	last_month	keep	last_month	VVB	AJ0_NN1	FALSE	20	6	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e43	tmx11	keep	Monday	keep	monday	VVB	NP0	FALSE	11	4	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
e43	tmx10	keep	Nov._25	keep	nov._25	VVB	NP0_CRD	FALSE	4	2	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	AFTER
