e46	tmx10	rallied	Friday_night	rally	friday_night	VVD	NP0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	meanwhile	BETWEEN	IS_INCLUDED
e45	tmx9	expected	early_next_week	expect	early_next_week	VVN	AV0_AJ0_NN1	FALSE	1	0	BEFORE	I_STATE	PRESENT	NONE	FALSE	VC-TMP	next	INSIDE	IS_INCLUDED
e44	tmx9	comment	early_next_week	comment	early_next_week	VVB	AV0_AJ0_NN1	FALSE	3	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-TMP-PMOD-NMOD-VC-TMP	before	BETWEEN	BEFORE
e40	tmx8	filed	Friday	file	friday	VVD	NP0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e37	tmx6	said	now	say	now	VVD	AV0	FALSE	3	1	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e37	tmx8	said	Friday	say	friday	VVD	NP0	FALSE	5	2	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e169	tmx8	affording	Friday	afford	friday	VVG	NP0	FALSE	6	2	BEFORE	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	O	O	O	IS_INCLUDED
e32	tmx8	spoke	Friday	speak	friday	VVD	NP0	FALSE	12	3	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e25	tmx8	said	Friday	say	friday	VVD	NP0	FALSE	22	6	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e124	tmx21	embargo	1959	embargo	1959	NN1	CRD	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	NMOD-NMOD	O	O	IS_INCLUDED
e31	tmx20	strengthened	1996	strengthen	1996	VVD	CRD	FALSE	2	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-NMOD	O	O	IS_INCLUDED
e30	tmx20	named	1996	name	1996	VVN	CRD	FALSE	1	0	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	IS_INCLUDED
e118	tmx4	decision	Wednesday	decision	wednesday	NN1	NP0	FALSE	3	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e23	tmx5	returned	Jan._14	return	jan._14	VVN	NP0_CRD	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-VC-TMP-PMOD	in	BETWEEN	BEFORE
e22	tmx4	ruled	Wednesday	rule	wednesday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ	in	BETWEEN	IS_INCLUDED
e18	tmx3	found	Thanksgiving_Day	find	thanksgiving_day	VVN	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-OBJ	O	O	IS_INCLUDED
e6	tmx1	consider	Friday	consider	friday	VVB	NP0	FALSE	8	1	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	AFTER
e167	tmx7	testify	Feb._10	testify	feb._10	VVB	NP0_CRD	FALSE	49	18	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e2	tmx1	sought	Friday	seek	friday	VVN	NP0	FALSE	2	0	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	IS_INCLUDED
e164	tmx1	subpoenaed	Friday	subpoena	friday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ	O	O	IS_INCLUDED

e76	tmx0	say	O	say	O	VVB	O	FALSE	-1	-1	O	REPORTING	PRESENT	NONE	TRUE	O	O	O	BEFORE
e75	tmx0	oppose	O	oppose	O	VVI	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e73	tmx0	saying	O	say	O	VVG	O	FALSE	-1	-1	O	REPORTING	PRESPART	NONE	TRUE	O	O	O	BEFORE
e71	tmx0	fighting	O	fight	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	INCLUDES
e69	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e65	tmx0	allowed	O	allow	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e114	tmx0	dispute	O	dispute	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e109	tmx0	rescue	O	rescue	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e60	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e50	tmx0	told	O	tell	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e45	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e128	tmx0	counseled	O	counsel	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	BEFORE
e40	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e38	tmx0	dismissed	O	dismiss	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e37	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e32	tmx0	told	O	tell	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e27	tmx0	set	O	set	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e14	tmx0	marked	O	mark	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e12	tmx0	estimated	O	estimate	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e11	tmx0	pushing	O	push	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	BEFORE
e8	tmx0	marched	O	march	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e83	tmx0	demonstration	O	demonstration	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e4	tmx0	expressed	O	express	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e1	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e71	tmx5	fighting	Nov._25	fight	nov._25	VVG	NP0_CRD	FALSE	70	18	AFTER	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	O	O	O	BEGUN_BY
e71	tmx1	fighting	Friday	fight	friday	VVG	NP0	FALSE	91	22	AFTER	OCCURRENCE	PRESENT	PROGRESSIVE	FALSE	O	O	O	IS_INCLUDED
e68	tmx9	hear	March_6	hear	march_6	VVB	NP0_CRD	FALSE	1	0	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	IS_INCLUDED
e65	tmx1	allowed	Friday	allow	friday	VVD	NP0	FALSE	83	20	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e111	tmx10	battle	decades-long	battle	decades-long	NN1	AJ0	FALSE	1	0	AFTER	OCCURRENCE	PRESPART	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e57	tmx8	go	one_minute	go	one_minute	VVB	CRD_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-ADV-PMOD	immediately	BETWEEN	IS_INCLUDED
e32	tmx7	told	this_week	tell	this_week	VVD	AT0_NN1	FALSE	5	1	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e28	tmx7	lifted	this_week	lift	this_week	VVD	AT0_NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e96	tmx6	repatriation	Friday	repatriation	friday	NN1	NP0	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	for	AFTER	IS_INCLUDED
e17	tmx5	found	Nov._25	find	nov._25	VVN	NP0_CRD	FALSE	2	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	VC-OBJ-NMOD-PMOD-TMP	to	BETWEEN	IS_INCLUDED
e90	tmx4	triumph	41_years_ago	triumph	41_year_ago	NN1	CRD_NN2_AV0	FALSE	3	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	NMOD-PMOD-NMOD-ADV-IM-TMP	to	BETWEEN	IS_INCLUDED
e16	tmx4	brought	41_years_ago	bring	41_year_ago	VVD	CRD_NN2_AV0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	ADV-IM-TMP	to	BETWEEN	IS_INCLUDED
e91	tmx4	revolution	41_years_ago	revolution	41_year_ago	NN1	CRD_NN2_AV0	FALSE	2	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	NMOD-ADV-IM-TMP	to	BETWEEN	IS_INCLUDED
e88	tmx3	demonstrations	early_December	demonstration	early_december	NN2	AJ0_NP0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	NMOD-PMOD	when	AFTER	IS_INCLUDED
e83	tmx1	demonstration	Friday	demonstration	friday	NN1	NP0	FALSE	5	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e4	tmx1	expressed	Friday	express	friday	VVD	NP0	FALSE	9	1	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e1	tmx1	said	Friday	say	friday	VVD	NP0	FALSE	12	1	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED

e56	tmx0	located	O	locate	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e55	tmx0	appeared	O	appear	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e53	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e48	tmx0	fought	O	fight	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e105	tmx0	died	O	die	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e43	tmx0	become	O	become	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e31	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e28	tmx0	exhorted	O	exhort	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e23	tmx0	blocked	O	block	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e16	tmx0	written	O	write	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e15	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e13	tmx0	held	O	hold	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e66	tmx0	decision	O	decision	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e63	tmx0	protests	O	protest	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e58	tmx0	broadcast	O	broadcast	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e52	tmx12	announced	Wednesday	announce	wednesday	VVN	NP0	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	VC-TMP	O	O	IS_INCLUDED
e47	tmx7	wants	now	want	now	NN0	AV0	FALSE	23	6	AFTER	I_STATE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e105	tmx11	died	Nov._25	die	nov._25	VVD	NP0_CRD	FALSE	3	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e106	tmx11	Rescued	Nov._25	rescue	nov._25	VVN	NP0_CRD	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
e42	tmx10	rallying	Wednesday_night	rallying	wednesday_night	NN1	NP0_NN1	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e39	tmx9	stop	one_minute	stop	one_minute	VVB	CRD_NN1	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	VC-ADV-PMOD	O	O	INCLUDES
e40	tmx10	said	Wednesday_night	say	wednesday_night	VVD	NP0_NN1	FALSE	2	0	BEFORE	REPORTING	PAST	NONE	FALSE	SBJ-NMOD-VC-TMP	O	O	IS_INCLUDED
e103	tmx7	proceed	now	proceed	now	VVB	AV0	FALSE	1	0	AFTER	OCCURRENCE	FUTURE	NONE	FALSE	O	O	O	IS_INCLUDED
e36	tmx8	predicted	Wednesday	predict	wednesday	VVD	NP0	FALSE	1	0	BEFORE	I_ACTION	PAST	NONE	FALSE	OBJ	O	O	IS_INCLUDED
e34	tmx6	repatriate	Jan._14	repatriate	jan._14	VVB	NP0_CRD	FALSE	1	0	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	TMP-PMOD	to	BETWEEN	BEFORE
e89	tmx5	ruling	Wednesday	ruling	wednesday	NN1	NP0	FALSE	1	0	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e88	tmx5	return	Wednesday	return	wednesday	NN1	NP0	FALSE	7	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	after	BETWEEN	AFTER
e73	tmx4	attempts	40_years	attempt	40_year	NN0	CRD_NN2	FALSE	3	0	AFTER	I_ACTION	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e72	tmx4	sabotage	40_years	sabotage	40_year	NN1	CRD_NN2	FALSE	2	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e71	tmx4	invasions	40_years	invasion	40_year	NN2	CRD_NN2	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e13	tmx2	held	daily	hold	daily	VVN	AV0	FALSE	2	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	VC-TMP-AMOD	O	O	IS_INCLUDED
e69	tmx2	rallies	daily	rally	daily	NN2	AV0	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	IS_INCLUDED
e11	tmx1	attended	Thursday	attend	thursday	VVD	NP0	FALSE	2	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	OBJ-TMP	at	AFTER	IS_INCLUDED
e58	tmx6	broadcast	Jan._14	broadcast	jan._14	NN1	NP0_CRD	FALSE	54	11	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e58	tmx1	broadcast	Thursday	broadcast	thursday	NN1	NP0	FALSE	18	2	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE

e44	tmx0	arrest	O	arrest	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	AFTER
e43	tmx0	leading	O	lead	O	VVG	O	FALSE	-1	-1	O	I_ACTION	PRESPART	NONE	TRUE	O	O	O	AFTER
e42	tmx0	offered	O	offer	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	INCLUDES
e41	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e40	tmx9	assistance	1950	assistance	1950	NN1	CRD	FALSE	3	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	INCLUDES
e39	tmx9	located	1950	locate	1950	VVN	CRD	FALSE	2	1	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	BEGUN_BY
e38	tmx9	taken	1950	take	1950	VVN	CRD	FALSE	1	1	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	BEGUN_BY
e37	tmx9	began	1950	begin	1950	VVD	CRD	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	O	O	IS_INCLUDED
e36	tmx0	placed	O	place	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e35	tmx0	was	O	be	O	VVD	O	FALSE	-1	-1	O	STATE	PAST	NONE	TRUE	O	O	O	BEFORE
e34	tmx0	used	O	use	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e33	tmx0	says	O	say	O	NN0	O	FALSE	-1	-1	O	REPORTING	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e32	tmx0	protests	O	protest	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e31	tmx0	arrested	O	arrest	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e29	tmx8	said	last_year	say	last_year	VVD	AJ0_NN1	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e30	tmx7	related	past_20_years	relate	past_20_year	VVN	AJ0_CRD_NN2	FALSE	1	0	AFTER	STATE	PRESENT	PERFECTIVE	FALSE	SBJ-NMOD-PMOD-NMOD-VC-TMP-PMOD	O	O	IS_INCLUDED
e27	tmx7	held	past_20_years	hold	past_20_year	VVN	AJ0_CRD_NN2	FALSE	1	0	BEFORE	STATE	PRESENT	PERFECTIVE	FALSE	VC-TMP-PMOD	over	BETWEEN	IS_INCLUDED
e26	tmx0	be	O	be	O	VVB	O	FALSE	-1	-1	O	STATE	INFINITIVE	NONE	TRUE	O	O	O	INCLUDES
e25	tmx0	purports	O	purport	O	NN0	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	INCLUDES
e24	tmx0	fired	O	fire	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e23	tmx0	killed	O	kill	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e22	tmx0	shooting	O	shooting	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e21	tmx0	wanted	O	want	O	VVN	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e20	tmx6	shooting	October_1998	shooting	october_1998	NN1	NP0_CRD	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e19	tmx5	indicted	last_year	indict	last_year	VVN	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-TMP	from	BETWEEN	IS_INCLUDED
e18	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e17	tmx0	wanted	O	want	O	VVN	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e16	tmx0	say	O	say	O	VVB	O	FALSE	-1	-1	O	REPORTING	PRESENT	NONE	TRUE	O	O	O	AFTER
e15	tmx0	spread	O	spread	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	AFTER
e14	tmx0	allows	O	allow	O	NN0	O	FALSE	-1	-1	O	I_ACTION	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e13	tmx4	attack	1995	attack	1995	NN1	CRD	FALSE	4	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e12	tmx4	survived	1995	survive	1995	VVD	CRD	FALSE	3	0	AFTER	STATE	PAST	NONE	FALSE	O	O	O	INCLUDES
e11	tmx4	wounded	1995	wound	1995	VVN	CRD	FALSE	2	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e10	tmx4	shooting	1995	shooting	1995	NN1	CRD	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e9	tmx3	charged	Monday	charge	monday	VVD	NP0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	SBJ-APPO-TMP	O	O	IS_INCLUDED
e8	tmx3	issued	Monday	issue	monday	VVN	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	TMP	O	O	IS_INCLUDED
e7	tmx0	performed	O	perform	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e6	tmx0	shootings	O	shooting	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	BEFORE
e4	tmx0	wanted	O	want	O	VVN	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e3	tmx0	murder	O	murder	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e2	tmx0	on	O	on	O	PRP	O	FALSE	-1	-1	O	STATE	NONE	NONE	TRUE	O	O	O	INCLUDES
e1	tmx2	issued	Monday	issue	monday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED

e73	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e121	tmx0	interview	O	interview	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e65	tmx0	received	O	receive	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e60	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e114	tmx0	condemnation	O	condemnation	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	INCLUDES
e59	tmx0	kept	O	keep	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e57	tmx0	fighting	O	fight	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PROGRESSIVE	TRUE	O	O	O	INCLUDES
e51	tmx0	trying	O	try	O	VVG	O	FALSE	-1	-1	O	I_ACTION	PRESPART	NONE	TRUE	O	O	O	BEFORE
e111	tmx0	events	O	event	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE_PROGRESSIVE	TRUE	O	O	O	BEFORE
e44	tmx0	marched	O	march	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e43	tmx0	held	O	hold	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e42	tmx0	marched	O	march	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e40	tmx0	wore	O	wear	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e36	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e35	tmx0	compared	O	compare	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e32	tmx0	recited	O	recite	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e93	tmx0	rescue	O	rescue	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e28	tmx0	flooded	O	flood	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e23	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e22	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e17	tmx0	quoted	O	quote	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e128	tmx0	amassed	O	amass	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	PERFECTIVE	TRUE	O	O	O	BEFORE
e16	tmx0	engaged	O	engage	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e15	tmx0	drove	O	drive	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e80	tmx0	journey	O	journey	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e6	tmx0	say	O	say	O	VVI	O	FALSE	-1	-1	O	REPORTING	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e77	tmx0	conference	O	conference	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e4	tmx0	survived	O	survive	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e3	tmx0	wreck	O	wreck	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	BEFORE
e121	tmx17	interview	Friday	interview	friday	NN1	NP0	FALSE	4	2	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e120	tmx17	encounter	Friday	encounter	friday	NN1	NP0	FALSE	3	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e65	tmx17	received	Friday	receive	friday	VVD	NP0	FALSE	2	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e64	tmx17	offered	Friday	offer	friday	VVD	NP0	FALSE	1	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e63	tmx17	read	Friday	read	friday	VVI	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	OBJ-LOC-PMOD-NMOD-PMOD-NMOD	on	BETWEEN	IS_INCLUDED
e116	tmx16	meeting	Wednesday	meeting	wednesday	NN1	NP0	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	IS_INCLUDED
